frequency,angle,chord_length,velocity,thickness,sound_pressure_level
9.218618328224852e-17,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,118.712
-0.8159164922053891,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,120.137
-0.7889454158164827,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,122.147
-0.757214737711887,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,125.157
-0.7159648561759125,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,127.417
-0.6620227033980999,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,129.037
-0.5985613471889084,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,129.147
-0.519234651927419,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,128.257
-0.408177278561334,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,125.837
-0.2812545661429511,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,122.797
9.218618328224852e-17,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,121.397
9.218618328224852e-17,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,121.627
9.218618328224852e-17,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,120.227
9.218618328224852e-17,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,118.827
9.218618328224852e-17,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,116.417
-0.8159164922053891,-0.8083457597997276,0.9844097080065364,-1.2308089574016827,-0.5641449874602512,120.147
-0.7889454158164827,-0.8083457597997276,0.9844097080065364,-1.2308089574016827,-0.5641449874602512,123.417
-0.757214737711887,-0.8083457597997276,0.9844097080065364,-1.2308089574016827,-0.5641449874602512,126.677
-0.7159648561759125,-0.8083457597997276,0.9844097080065364,-1.2308089574016827,-0.5641449874602512,129.057
-0.6620227033980999,-0.8083457597997276,0.9844097080065364,-1.2308089574016827,-0.5641449874602512,130.307
-0.5985613471889084,-0.8083457597997276,0.9844097080065364,-1.2308089574016827,-0.5641449874602512,130.307
-0.519234651927419,-0.8083457597997276,0.9844097080065364,-1.2308089574016827,-0.5641449874602512,128.677
-0.408177278561334,-0.8083457597997276,0.9844097080065364,-1.2308089574016827,-0.5641449874602512,125.797
-0.2812545661429511,-0.8083457597997276,0.9844097080065364,-1.2308089574016827,-0.5641449874602512,123.037
9.218618328224852e-17,-0.8083457597997276,0.9844097080065364,-1.2308089574016827,-0.5641449874602512,121.407
9.218618328224852e-17,-0.8083457597997276,0.9844097080065364,-1.2308089574016827,-0.5641449874602512,121.527
9.218618328224852e-17,-0.8083457597997276,0.9844097080065364,-1.2308089574016827,-0.5641449874602512,120.527
9.218618328224852e-17,-0.8083457597997276,0.9844097080065364,-1.2308089574016827,-0.5641449874602512,118.267
9.218618328224852e-17,-0.8083457597997276,0.9844097080065364,-1.2308089574016827,-0.5641449874602512,115.137
-0.757214737711887,-0.4702885859832634,0.9844097080065364,1.312935258421282,-0.5426690228507556,126.758
-0.7159648561759125,-0.4702885859832634,0.9844097080065364,1.312935258421282,-0.5426690228507556,129.038
-0.6620227033980999,-0.4702885859832634,0.9844097080065364,1.312935258421282,-0.5426690228507556,130.688
-0.5985613471889084,-0.4702885859832634,0.9844097080065364,1.312935258421282,-0.5426690228507556,131.708
-0.519234651927419,-0.4702885859832634,0.9844097080065364,1.312935258421282,-0.5426690228507556,131.718
-0.408177278561334,-0.4702885859832634,0.9844097080065364,1.312935258421282,-0.5426690228507556,129.468
-0.2812545661429511,-0.4702885859832634,0.9844097080065364,1.312935258421282,-0.5426690228507556,126.218
9.218618328224852e-17,-0.4702885859832634,0.9844097080065364,1.312935258421282,-0.5426690228507556,124.338
9.218618328224852e-17,-0.4702885859832634,0.9844097080065364,1.312935258421282,-0.5426690228507556,124.108
9.218618328224852e-17,-0.4702885859832634,0.9844097080065364,1.312935258421282,-0.5426690228507556,121.728
9.218618328224852e-17,-0.4702885859832634,0.9844097080065364,1.312935258421282,-0.5426690228507556,121.118
9.218618328224852e-17,-0.4702885859832634,0.9844097080065364,1.312935258421282,-0.5426690228507556,118.618
9.218618328224852e-17,-0.4702885859832634,0.9844097080065364,1.312935258421282,-0.5426690228507556,112.848
9.218618328224852e-17,-0.4702885859832634,0.9844097080065364,1.312935258421282,-0.5426690228507556,113.108
9.218618328224852e-17,-0.4702885859832634,0.9844097080065364,1.312935258421282,-0.5426690228507556,114.258
9.218618328224852e-17,-0.4702885859832634,0.9844097080065364,1.312935258421282,-0.5426690228507556,112.768
9.218618328224852e-17,-0.4702885859832634,0.9844097080065364,1.312935258421282,-0.5426690228507556,109.638
-0.7889454158164827,-0.4702885859832634,0.9844097080065364,0.2980070106939376,-0.5213566078442295,123.274
-0.757214737711887,-0.4702885859832634,0.9844097080065364,0.2980070106939376,-0.5213566078442295,127.314
-0.7159648561759125,-0.4702885859832634,0.9844097080065364,0.2980070106939376,-0.5213566078442295,129.964
-0.6620227033980999,-0.4702885859832634,0.9844097080065364,0.2980070106939376,-0.5213566078442295,131.864
-0.5985613471889084,-0.4702885859832634,0.9844097080065364,0.2980070106939376,-0.5213566078442295,132.134
-0.519234651927419,-0.4702885859832634,0.9844097080065364,0.2980070106939376,-0.5213566078442295,131.264
-0.408177278561334,-0.4702885859832634,0.9844097080065364,0.2980070106939376,-0.5213566078442295,128.264
-0.2812545661429511,-0.4702885859832634,0.9844097080065364,0.2980070106939376,-0.5213566078442295,124.254
9.218618328224852e-17,-0.4702885859832634,0.9844097080065364,0.2980070106939376,-0.5213566078442295,122.384
9.218618328224852e-17,-0.4702885859832634,0.9844097080065364,0.2980070106939376,-0.5213566078442295,122.394
9.218618328224852e-17,-0.4702885859832634,0.9844097080065364,0.2980070106939376,-0.5213566078442295,120.654
9.218618328224852e-17,-0.4702885859832634,0.9844097080065364,0.2980070106939376,-0.5213566078442295,120.034
9.218618328224852e-17,-0.4702885859832634,0.9844097080065364,0.2980070106939376,-0.5213566078442295,117.154
9.218618328224852e-17,-0.4702885859832634,0.9844097080065364,0.2980070106939376,-0.5213566078442295,112.524
-0.8159164922053891,-0.4702885859832634,0.9844097080065364,-0.7233448335380103,-0.4869876096499244,122.229
-0.7889454158164827,-0.4702885859832634,0.9844097080065364,-0.7233448335380103,-0.4869876096499244,123.879
-0.757214737711887,-0.4702885859832634,0.9844097080065364,-0.7233448335380103,-0.4869876096499244,127.039
-0.7159648561759125,-0.4702885859832634,0.9844097080065364,-0.7233448335380103,-0.4869876096499244,129.579
-0.6620227033980999,-0.4702885859832634,0.9844097080065364,-0.7233448335380103,-0.4869876096499244,130.469
-0.5985613471889084,-0.4702885859832634,0.9844097080065364,-0.7233448335380103,-0.4869876096499244,129.969
-0.519234651927419,-0.4702885859832634,0.9844097080065364,-0.7233448335380103,-0.4869876096499244,128.339
-0.408177278561334,-0.4702885859832634,0.9844097080065364,-0.7233448335380103,-0.4869876096499244,125.319
-0.2812545661429511,-0.4702885859832634,0.9844097080065364,-0.7233448335380103,-0.4869876096499244,121.659
9.218618328224852e-17,-0.4702885859832634,0.9844097080065364,-0.7233448335380103,-0.4869876096499244,119.649
9.218618328224852e-17,-0.4702885859832634,0.9844097080065364,-0.7233448335380103,-0.4869876096499244,120.419
9.218618328224852e-17,-0.4702885859832634,0.9844097080065364,-0.7233448335380103,-0.4869876096499244,119.159
9.218618328224852e-17,-0.4702885859832634,0.9844097080065364,-0.7233448335380103,-0.4869876096499244,117.649
9.218618328224852e-17,-0.4702885859832634,0.9844097080065364,-0.7233448335380103,-0.4869876096499244,114.249
9.218618328224852e-17,-0.4702885859832634,0.9844097080065364,-0.7233448335380103,-0.4869876096499244,113.129
-0.8365414329733764,-0.4702885859832634,0.9844097080065364,-1.2308089574016827,-0.4601601498920935,120.189
-0.8159164922053891,-0.4702885859832634,0.9844097080065364,-1.2308089574016827,-0.4601601498920935,123.609
-0.7889454158164827,-0.4702885859832634,0.9844097080065364,-1.2308089574016827,-0.4601601498920935,126.149
-0.757214737711887,-0.4702885859832634,0.9844097080065364,-1.2308089574016827,-0.4601601498920935,128.939
-0.7159648561759125,-0.4702885859832634,0.9844097080065364,-1.2308089574016827,-0.4601601498920935,130.349
-0.6620227033980999,-0.4702885859832634,0.9844097080065364,-1.2308089574016827,-0.4601601498920935,130.869
-0.5985613471889084,-0.4702885859832634,0.9844097080065364,-1.2308089574016827,-0.4601601498920935,129.869
-0.519234651927419,-0.4702885859832634,0.9844097080065364,-1.2308089574016827,-0.4601601498920935,128.119
-0.408177278561334,-0.4702885859832634,0.9844097080065364,-1.2308089574016827,-0.4601601498920935,125.229
-0.2812545661429511,-0.4702885859832634,0.9844097080065364,-1.2308089574016827,-0.4601601498920935,122.089
9.218618328224852e-17,-0.4702885859832634,0.9844097080065364,-1.2308089574016827,-0.4601601498920935,120.209
9.218618328224852e-17,-0.4702885859832634,0.9844097080065364,-1.2308089574016827,-0.4601601498920935,120.229
9.218618328224852e-17,-0.4702885859832634,0.9844097080065364,-1.2308089574016827,-0.4601601498920935,118.859
9.218618328224852e-17,-0.4702885859832634,0.9844097080065364,-1.2308089574016827,-0.4601601498920935,115.969
9.218618328224852e-17,-0.4702885859832634,0.9844097080065364,-1.2308089574016827,-0.4601601498920935,112.699
-0.7889454158164827,-0.2505514230025616,0.9844097080065364,1.312935258421282,-0.4522854266830576,127.7
-0.757214737711887,-0.2505514230025616,0.9844097080065364,1.312935258421282,-0.4522854266830576,129.88
-0.7159648561759125,-0.2505514230025616,0.9844097080065364,1.312935258421282,-0.4522854266830576,131.8
-0.6620227033980999,-0.2505514230025616,0.9844097080065364,1.312935258421282,-0.4522854266830576,133.48
-0.5985613471889084,-0.2505514230025616,0.9844097080065364,1.312935258421282,-0.4522854266830576,134.0
-0.519234651927419,-0.2505514230025616,0.9844097080065364,1.312935258421282,-0.4522854266830576,133.38
-0.408177278561334,-0.2505514230025616,0.9844097080065364,1.312935258421282,-0.4522854266830576,130.46
-0.2812545661429511,-0.2505514230025616,0.9844097080065364,1.312935258421282,-0.4522854266830576,125.89
-0.1226011756199725,-0.2505514230025616,0.9844097080065364,1.312935258421282,-0.4522854266830576,123.74
9.218618328224852e-17,-0.2505514230025616,0.9844097080065364,1.312935258421282,-0.4522854266830576,123.12
9.218618328224852e-17,-0.2505514230025616,0.9844097080065364,1.312935258421282,-0.4522854266830576,120.33
9.218618328224852e-17,-0.2505514230025616,0.9844097080065364,1.312935258421282,-0.4522854266830576,118.05
9.218618328224852e-17,-0.2505514230025616,0.9844097080065364,1.312935258421282,-0.4522854266830576,116.92
9.218618328224852e-17,-0.2505514230025616,0.9844097080065364,1.312935258421282,-0.4522854266830576,114.9
9.218618328224852e-17,-0.2505514230025616,0.9844097080065364,1.312935258421282,-0.4522854266830576,111.35
-0.8365414329733764,-0.2505514230025616,0.9844097080065364,-0.7233448335380103,-0.3800885463655943,127.011
-0.8159164922053891,-0.2505514230025616,0.9844097080065364,-0.7233448335380103,-0.3800885463655943,129.691
-0.7889454158164827,-0.2505514230025616,0.9844097080065364,-0.7233448335380103,-0.3800885463655943,131.221
-0.757214737711887,-0.2505514230025616,0.9844097080065364,-0.7233448335380103,-0.3800885463655943,132.251
-0.7159648561759125,-0.2505514230025616,0.9844097080065364,-0.7233448335380103,-0.3800885463655943,132.011
-0.6620227033980999,-0.2505514230025616,0.9844097080065364,-0.7233448335380103,-0.3800885463655943,129.491
-0.5985613471889084,-0.2505514230025616,0.9844097080065364,-0.7233448335380103,-0.3800885463655943,125.581
-0.519234651927419,-0.2505514230025616,0.9844097080065364,-0.7233448335380103,-0.3800885463655943,125.721
-0.408177278561334,-0.2505514230025616,0.9844097080065364,-0.7233448335380103,-0.3800885463655943,123.081
-0.2812545661429511,-0.2505514230025616,0.9844097080065364,-0.7233448335380103,-0.3800885463655943,117.911
-0.1226011756199725,-0.2505514230025616,0.9844097080065364,-0.7233448335380103,-0.3800885463655943,116.151
9.218618328224852e-17,-0.2505514230025616,0.9844097080065364,-0.7233448335380103,-0.3800885463655943,118.441
9.218618328224852e-17,-0.2505514230025616,0.9844097080065364,-0.7233448335380103,-0.3800885463655943,115.801
9.218618328224852e-17,-0.2505514230025616,0.9844097080065364,-0.7233448335380103,-0.3800885463655943,115.311
9.218618328224852e-17,-0.2505514230025616,0.9844097080065364,-0.7233448335380103,-0.3800885463655943,112.541
-0.8524067720256742,0.0875057508139025,0.9844097080065364,1.312935258421282,-0.0532091815203478,138.758
-0.8365414329733764,0.0875057508139025,0.9844097080065364,1.312935258421282,-0.0532091815203478,139.918
-0.8159164922053891,0.0875057508139025,0.9844097080065364,1.312935258421282,-0.0532091815203478,139.808
-0.7889454158164827,0.0875057508139025,0.9844097080065364,1.312935258421282,-0.0532091815203478,139.438
-0.757214737711887,0.0875057508139025,0.9844097080065364,1.312935258421282,-0.0532091815203478,136.798
-0.7159648561759125,0.0875057508139025,0.9844097080065364,1.312935258421282,-0.0532091815203478,133.768
-0.6620227033980999,0.0875057508139025,0.9844097080065364,1.312935258421282,-0.0532091815203478,130.748
-0.5985613471889084,0.0875057508139025,0.9844097080065364,1.312935258421282,-0.0532091815203478,126.838
-0.519234651927419,0.0875057508139025,0.9844097080065364,1.312935258421282,-0.0532091815203478,127.358
-0.408177278561334,0.0875057508139025,0.9844097080065364,1.312935258421282,-0.0532091815203478,125.728
-0.2812545661429511,0.0875057508139025,0.9844097080065364,1.312935258421282,-0.0532091815203478,122.708
-0.1226011756199725,0.0875057508139025,0.9844097080065364,1.312935258421282,-0.0532091815203478,122.088
9.218618328224852e-17,0.0875057508139025,0.9844097080065364,1.312935258421282,-0.0532091815203478,120.458
9.218618328224852e-17,0.0875057508139025,0.9844097080065364,1.312935258421282,-0.0532091815203478,119.208
9.218618328224852e-17,0.0875057508139025,0.9844097080065364,1.312935258421282,-0.0532091815203478,115.298
9.218618328224852e-17,0.0875057508139025,0.9844097080065364,1.312935258421282,-0.0532091815203478,115.818
-0.8524067720256742,0.0875057508139025,0.9844097080065364,0.2980070106939376,0.0023368278231408,135.234
-0.8365414329733764,0.0875057508139025,0.9844097080065364,0.2980070106939376,0.0023368278231408,136.384
-0.8159164922053891,0.0875057508139025,0.9844097080065364,0.2980070106939376,0.0023368278231408,136.284
-0.7889454158164827,0.0875057508139025,0.9844097080065364,0.2980070106939376,0.0023368278231408,135.924
-0.757214737711887,0.0875057508139025,0.9844097080065364,0.2980070106939376,0.0023368278231408,133.174
-0.7159648561759125,0.0875057508139025,0.9844097080065364,0.2980070106939376,0.0023368278231408,130.934
-0.6620227033980999,0.0875057508139025,0.9844097080065364,0.2980070106939376,0.0023368278231408,128.444
-0.5985613471889084,0.0875057508139025,0.9844097080065364,0.2980070106939376,0.0023368278231408,125.194
-0.519234651927419,0.0875057508139025,0.9844097080065364,0.2980070106939376,0.0023368278231408,125.724
-0.408177278561334,0.0875057508139025,0.9844097080065364,0.2980070106939376,0.0023368278231408,123.354
-0.2812545661429511,0.0875057508139025,0.9844097080065364,0.2980070106939376,0.0023368278231408,120.354
-0.1226011756199725,0.0875057508139025,0.9844097080065364,0.2980070106939376,0.0023368278231408,118.994
9.218618328224852e-17,0.0875057508139025,0.9844097080065364,0.2980070106939376,0.0023368278231408,117.134
9.218618328224852e-17,0.0875057508139025,0.9844097080065364,0.2980070106939376,0.0023368278231408,117.284
9.218618328224852e-17,0.0875057508139025,0.9844097080065364,0.2980070106939376,0.0023368278231408,113.144
9.218618328224852e-17,0.0875057508139025,0.9844097080065364,0.2980070106939376,0.0023368278231408,111.534
-0.8524067720256742,0.0875057508139025,0.9844097080065364,-0.7233448335380103,0.0919087615426123,130.989
-0.8365414329733764,0.0875057508139025,0.9844097080065364,-0.7233448335380103,0.0919087615426123,131.889
-0.8159164922053891,0.0875057508139025,0.9844097080065364,-0.7233448335380103,0.0919087615426123,132.149
-0.7889454158164827,0.0875057508139025,0.9844097080065364,-0.7233448335380103,0.0919087615426123,132.039
-0.757214737711887,0.0875057508139025,0.9844097080065364,-0.7233448335380103,0.0919087615426123,130.299
-0.7159648561759125,0.0875057508139025,0.9844097080065364,-0.7233448335380103,0.0919087615426123,128.929
-0.6620227033980999,0.0875057508139025,0.9844097080065364,-0.7233448335380103,0.0919087615426123,126.299
-0.5985613471889084,0.0875057508139025,0.9844097080065364,-0.7233448335380103,0.0919087615426123,122.539
-0.519234651927419,0.0875057508139025,0.9844097080065364,-0.7233448335380103,0.0919087615426123,123.189
-0.408177278561334,0.0875057508139025,0.9844097080065364,-0.7233448335380103,0.0919087615426123,121.059
-0.2812545661429511,0.0875057508139025,0.9844097080065364,-0.7233448335380103,0.0919087615426123,117.809
-0.1226011756199725,0.0875057508139025,0.9844097080065364,-0.7233448335380103,0.0919087615426123,116.559
9.218618328224852e-17,0.0875057508139025,0.9844097080065364,-0.7233448335380103,0.0919087615426123,114.309
9.218618328224852e-17,0.0875057508139025,0.9844097080065364,-0.7233448335380103,0.0919087615426123,114.079
9.218618328224852e-17,0.0875057508139025,0.9844097080065364,-0.7233448335380103,0.0919087615426123,111.959
9.218618328224852e-17,0.0875057508139025,0.9844097080065364,-0.7233448335380103,0.0919087615426123,110.839
-0.8524067720256742,0.0875057508139025,0.9844097080065364,-1.2308089574016827,0.1618243150726047,128.679
-0.8365414329733764,0.0875057508139025,0.9844097080065364,-1.2308089574016827,0.1618243150726047,130.089
-0.8159164922053891,0.0875057508139025,0.9844097080065364,-1.2308089574016827,0.1618243150726047,130.239
-0.7889454158164827,0.0875057508139025,0.9844097080065364,-1.2308089574016827,0.1618243150726047,130.269
-0.757214737711887,0.0875057508139025,0.9844097080065364,-1.2308089574016827,0.1618243150726047,128.169
-0.7159648561759125,0.0875057508139025,0.9844097080065364,-1.2308089574016827,0.1618243150726047,126.189
-0.6620227033980999,0.0875057508139025,0.9844097080065364,-1.2308089574016827,0.1618243150726047,123.209
-0.5985613471889084,0.0875057508139025,0.9844097080065364,-1.2308089574016827,0.1618243150726047,119.099
-0.519234651927419,0.0875057508139025,0.9844097080065364,-1.2308089574016827,0.1618243150726047,120.509
-0.408177278561334,0.0875057508139025,0.9844097080065364,-1.2308089574016827,0.1618243150726047,119.039
-0.2812545661429511,0.0875057508139025,0.9844097080065364,-1.2308089574016827,0.1618243150726047,115.309
-0.1226011756199725,0.0875057508139025,0.9844097080065364,-1.2308089574016827,0.1618243150726047,114.709
9.218618328224852e-17,0.0875057508139025,0.9844097080065364,-1.2308089574016827,0.1618243150726047,113.229
9.218618328224852e-17,0.0875057508139025,0.9844097080065364,-1.2308089574016827,0.1618243150726047,112.639
9.218618328224852e-17,0.0875057508139025,0.9844097080065364,-1.2308089574016827,0.1618243150726047,111.029
9.218618328224852e-17,0.0875057508139025,0.9844097080065364,-1.2308089574016827,0.1618243150726047,110.689
-0.6620227033980999,-1.1464029336161918,0.1695201590068167,1.312935258421282,-0.7257860045981214,125.817
-0.5985613471889084,-1.1464029336161918,0.1695201590068167,1.312935258421282,-0.7257860045981214,127.307
-0.519234651927419,-1.1464029336161918,0.1695201590068167,1.312935258421282,-0.7257860045981214,128.927
-0.408177278561334,-1.1464029336161918,0.1695201590068167,1.312935258421282,-0.7257860045981214,129.667
-0.2812545661429511,-1.1464029336161918,0.1695201590068167,1.312935258421282,-0.7257860045981214,128.647
-0.1226011756199725,-1.1464029336161918,0.1695201590068167,1.312935258421282,-0.7257860045981214,128.127
9.218618328224852e-17,-1.1464029336161918,0.1695201590068167,1.312935258421282,-0.7257860045981214,129.377
9.218618328224852e-17,-1.1464029336161918,0.1695201590068167,1.312935258421282,-0.7257860045981214,128.857
9.218618328224852e-17,-1.1464029336161918,0.1695201590068167,1.312935258421282,-0.7257860045981214,126.457
9.218618328224852e-17,-1.1464029336161918,0.1695201590068167,1.312935258421282,-0.7257860045981214,125.427
9.218618328224852e-17,-1.1464029336161918,0.1695201590068167,1.312935258421282,-0.7257860045981214,122.527
9.218618328224852e-17,-1.1464029336161918,0.1695201590068167,1.312935258421282,-0.7257860045981214,120.247
9.218618328224852e-17,-1.1464029336161918,0.1695201590068167,1.312935258421282,-0.7257860045981214,117.087
9.218618328224852e-17,-1.1464029336161918,0.1695201590068167,1.312935258421282,-0.7257860045981214,113.297
-0.757214737711887,-1.1464029336161918,0.1695201590068167,0.2980070106939376,-0.7160582263526469,120.573
-0.7159648561759125,-1.1464029336161918,0.1695201590068167,0.2980070106939376,-0.7160582263526469,123.583
-0.6620227033980999,-1.1464029336161918,0.1695201590068167,0.2980070106939376,-0.7160582263526469,126.713
-0.5985613471889084,-1.1464029336161918,0.1695201590068167,0.2980070106939376,-0.7160582263526469,128.583
-0.519234651927419,-1.1464029336161918,0.1695201590068167,0.2980070106939376,-0.7160582263526469,129.953
-0.408177278561334,-1.1464029336161918,0.1695201590068167,0.2980070106939376,-0.7160582263526469,130.183
-0.2812545661429511,-1.1464029336161918,0.1695201590068167,0.2980070106939376,-0.7160582263526469,129.673
9.218618328224852e-17,-1.1464029336161918,0.1695201590068167,0.2980070106939376,-0.7160582263526469,127.763
9.218618328224852e-17,-1.1464029336161918,0.1695201590068167,0.2980070106939376,-0.7160582263526469,127.753
9.218618328224852e-17,-1.1464029336161918,0.1695201590068167,0.2980070106939376,-0.7160582263526469,127.233
9.218618328224852e-17,-1.1464029336161918,0.1695201590068167,0.2980070106939376,-0.7160582263526469,125.203
9.218618328224852e-17,-1.1464029336161918,0.1695201590068167,0.2980070106939376,-0.7160582263526469,123.303
9.218618328224852e-17,-1.1464029336161918,0.1695201590068167,0.2980070106939376,-0.7160582263526469,121.903
9.218618328224852e-17,-1.1464029336161918,0.1695201590068167,0.2980070106939376,-0.7160582263526469,119.253
9.218618328224852e-17,-1.1464029336161918,0.1695201590068167,0.2980070106939376,-0.7160582263526469,117.093
9.218618328224852e-17,-1.1464029336161918,0.1695201590068167,0.2980070106939376,-0.7160582263526469,112.803
-0.757214737711887,-1.1464029336161918,0.1695201590068167,-0.7233448335380103,-0.7003734390799354,119.513
-0.7159648561759125,-1.1464029336161918,0.1695201590068167,-0.7233448335380103,-0.7003734390799354,124.403
-0.6620227033980999,-1.1464029336161918,0.1695201590068167,-0.7233448335380103,-0.7003734390799354,127.903
-0.5985613471889084,-1.1464029336161918,0.1695201590068167,-0.7233448335380103,-0.7003734390799354,130.033
-0.519234651927419,-1.1464029336161918,0.1695201590068167,-0.7233448335380103,-0.7003734390799354,131.023
-0.408177278561334,-1.1464029336161918,0.1695201590068167,-0.7233448335380103,-0.7003734390799354,131.013
-0.2812545661429511,-1.1464029336161918,0.1695201590068167,-0.7233448335380103,-0.7003734390799354,129.633
-0.1226011756199725,-1.1464029336161918,0.1695201590068167,-0.7233448335380103,-0.7003734390799354,126.863
9.218618328224852e-17,-1.1464029336161918,0.1695201590068167,-0.7233448335380103,-0.7003734390799354,125.603
9.218618328224852e-17,-1.1464029336161918,0.1695201590068167,-0.7233448335380103,-0.7003734390799354,125.343
9.218618328224852e-17,-1.1464029336161918,0.1695201590068167,-0.7233448335380103,-0.7003734390799354,123.453
9.218618328224852e-17,-1.1464029336161918,0.1695201590068167,-0.7233448335380103,-0.7003734390799354,121.313
9.218618328224852e-17,-1.1464029336161918,0.1695201590068167,-0.7233448335380103,-0.7003734390799354,120.553
9.218618328224852e-17,-1.1464029336161918,0.1695201590068167,-0.7233448335380103,-0.7003734390799354,115.413
-0.757214737711887,-1.1464029336161918,0.1695201590068167,-1.2308089574016827,-0.6881125437279997,121.617
-0.7159648561759125,-1.1464029336161918,0.1695201590068167,-1.2308089574016827,-0.6881125437279997,125.997
-0.6620227033980999,-1.1464029336161918,0.1695201590068167,-1.2308089574016827,-0.6881125437279997,129.117
-0.5985613471889084,-1.1464029336161918,0.1695201590068167,-1.2308089574016827,-0.6881125437279997,130.987
-0.519234651927419,-1.1464029336161918,0.1695201590068167,-1.2308089574016827,-0.6881125437279997,131.467
-0.408177278561334,-1.1464029336161918,0.1695201590068167,-1.2308089574016827,-0.6881125437279997,130.817
-0.2812545661429511,-1.1464029336161918,0.1695201590068167,-1.2308089574016827,-0.6881125437279997,128.907
-0.1226011756199725,-1.1464029336161918,0.1695201590068167,-1.2308089574016827,-0.6881125437279997,125.867
9.218618328224852e-17,-1.1464029336161918,0.1695201590068167,-1.2308089574016827,-0.6881125437279997,124.207
9.218618328224852e-17,-1.1464029336161918,0.1695201590068167,-1.2308089574016827,-0.6881125437279997,123.807
9.218618328224852e-17,-1.1464029336161918,0.1695201590068167,-1.2308089574016827,-0.6881125437279997,122.397
9.218618328224852e-17,-1.1464029336161918,0.1695201590068167,-1.2308089574016827,-0.6881125437279997,119.737
9.218618328224852e-17,-1.1464029336161918,0.1695201590068167,-1.2308089574016827,-0.6881125437279997,117.957
-0.7159648561759125,-0.6900257489639651,0.1695201590068167,1.312935258421282,-0.6619096152447648,127.404
-0.6620227033980999,-0.6900257489639651,0.1695201590068167,1.312935258421282,-0.6619096152447648,127.394
-0.5985613471889084,-0.6900257489639651,0.1695201590068167,1.312935258421282,-0.6619096152447648,128.774
-0.519234651927419,-0.6900257489639651,0.1695201590068167,1.312935258421282,-0.6619096152447648,130.144
-0.408177278561334,-0.6900257489639651,0.1695201590068167,1.312935258421282,-0.6619096152447648,130.644
-0.2812545661429511,-0.6900257489639651,0.1695201590068167,1.312935258421282,-0.6619096152447648,130.114
-0.1226011756199725,-0.6900257489639651,0.1695201590068167,1.312935258421282,-0.6619096152447648,128.334
9.218618328224852e-17,-0.6900257489639651,0.1695201590068167,1.312935258421282,-0.6619096152447648,127.054
9.218618328224852e-17,-0.6900257489639651,0.1695201590068167,1.312935258421282,-0.6619096152447648,126.534
9.218618328224852e-17,-0.6900257489639651,0.1695201590068167,1.312935258421282,-0.6619096152447648,124.364
9.218618328224852e-17,-0.6900257489639651,0.1695201590068167,1.312935258421282,-0.6619096152447648,121.944
9.218618328224852e-17,-0.6900257489639651,0.1695201590068167,1.312935258421282,-0.6619096152447648,120.534
9.218618328224852e-17,-0.6900257489639651,0.1695201590068167,1.312935258421282,-0.6619096152447648,116.724
9.218618328224852e-17,-0.6900257489639651,0.1695201590068167,1.312935258421282,-0.6619096152447648,113.034
9.218618328224852e-17,-0.6900257489639651,0.1695201590068167,1.312935258421282,-0.6619096152447648,110.364
-0.757214737711887,-0.6900257489639651,0.1695201590068167,-0.7233448335380103,-0.6231498807325929,121.009
-0.7159648561759125,-0.6900257489639651,0.1695201590068167,-0.7233448335380103,-0.6231498807325929,125.809
-0.6620227033980999,-0.6900257489639651,0.1695201590068167,-0.7233448335380103,-0.6231498807325929,128.829
-0.5985613471889084,-0.6900257489639651,0.1695201590068167,-0.7233448335380103,-0.6231498807325929,130.589
-0.519234651927419,-0.6900257489639651,0.1695201590068167,-0.7233448335380103,-0.6231498807325929,130.829
-0.408177278561334,-0.6900257489639651,0.1695201590068167,-0.7233448335380103,-0.6231498807325929,130.049
-0.2812545661429511,-0.6900257489639651,0.1695201590068167,-0.7233448335380103,-0.6231498807325929,128.139
-0.1226011756199725,-0.6900257489639651,0.1695201590068167,-0.7233448335380103,-0.6231498807325929,125.589
9.218618328224852e-17,-0.6900257489639651,0.1695201590068167,-0.7233448335380103,-0.6231498807325929,122.919
9.218618328224852e-17,-0.6900257489639651,0.1695201590068167,-0.7233448335380103,-0.6231498807325929,121.889
9.218618328224852e-17,-0.6900257489639651,0.1695201590068167,-0.7233448335380103,-0.6231498807325929,121.499
9.218618328224852e-17,-0.6900257489639651,0.1695201590068167,-0.7233448335380103,-0.6231498807325929,119.209
