x,y,z,class
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.7977497807048145,0.7021772798699127,-0.697887581070371,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.4986775990607887,0.15116811878855607,-1.052360906164374,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.488131096008542,0.20373486161144494,-1.0369252807750824,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.7894631499108804,0.6846550404413289,-0.6956819623911478,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.4896376986123009,0.20665524711811067,-1.095358891142751,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
-0.5013142960303337,0.19789411513525024,-1.0964612373117029,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.7834366129065408,0.699256918900384,-0.6923749238842903,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
-0.7743968074000314,0.6934161724241893,-0.6295310024994948,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.219806268659515,8.395039991980118,3.970724702301639,0
4.219806268659515,8.395039991980118,3.970724702301639,0
-0.8018930486307926,0.6788142939651342,-0.7364752550316209,0
4.219806268659515,8.395039991980118,3.970724702301639,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
