frequency,angle,chord_length,velocity,thickness,sound_pressure_level
-0.5985613471889084,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,129.147
-0.519234651927419,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,128.257
-0.408177278561334,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,125.837
-0.2812545661429511,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,122.797
-0.1226011756199725,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,121.397
0.0836482320598997,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,121.627
16.29080247805284,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,120.227
15.715449058694347,-0.2530344216432534,2.431090249389512,1.0607005704863046,-0.395911760588393,118.827
16.29080247805284,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,116.417
-0.8159164922053891,-0.8083457597997276,0.9844097080065364,-1.2308089574016827,-0.5641449874602512,120.147
-0.7889454158164827,-0.8083457597997276,0.9844097080065364,-1.2308089574016827,-0.5641449874602512,123.417
-0.757214737711887,-0.8083457597997276,0.9844097080065364,-1.2308089574016827,-0.5641449874602512,126.677
-1.2913182755344041,-0.2530344216432534,2.431090249389512,0.5532364466226323,-0.376288090319508,129.057
-0.6620227033980999,-0.8083457597997276,0.9844097080065364,-1.2308089574016827,-0.5641449874602512,130.307
-1.1739147665474,-0.2530344216432534,2.431090249389512,0.5532364466226323,-0.376288090319508,130.307
-0.519234651927419,-0.8083457597997276,0.9844097080065364,-1.2308089574016827,-0.5641449874602512,128.677
-0.408177278561334,-0.8083457597997276,0.9844097080065364,-1.2308089574016827,-0.5641449874602512,125.797
-0.2812545661429511,-0.8083457597997276,0.9844097080065364,-1.2308089574016827,-0.5641449874602512,123.037
-0.6979545949784641,-0.2530344216432534,2.431090249389512,0.5532364466226323,-0.376288090319508,121.407
0.0836482320598997,-0.8083457597997276,0.9844097080065364,-1.2308089574016827,-0.5641449874602512,121.527
15.715449058694347,-0.2530344216432534,2.431090249389512,0.5532364466226323,-0.376288090319508,120.527
15.715449058694347,-0.2530344216432534,2.431090249389512,0.5532364466226323,-0.376288090319508,118.267
16.29080247805284,-0.8083457597997276,0.9844097080065364,-1.2308089574016827,-0.5641449874602512,115.137
-0.757214737711887,-0.4702885859832634,0.9844097080065364,1.312935258421282,-0.5426690228507556,126.758
-1.2913182755344041,0.08502275217321098,2.431090249389512,3.096980662445597,-0.35481212571001236,129.038
-1.2373761227565914,0.08502275217321098,2.431090249389512,3.096980662445597,-0.35481212571001236,130.688
-0.5985613471889084,-0.4702885859832634,0.9844097080065364,1.312935258421282,-0.5426690228507556,131.708
-0.519234651927419,-0.4702885859832634,0.9844097080065364,1.312935258421282,-0.5426690228507556,131.718
-0.9835306979198256,0.08502275217321098,2.431090249389512,3.096980662445597,-0.35481212571001236,129.468
-0.2812545661429511,-0.4702885859832634,0.9844097080065364,1.312935258421282,-0.5426690228507556,126.218
-0.1226011756199725,-0.4702885859832634,0.9844097080065364,1.312935258421282,-0.5426690228507556,124.338
0.0836482320598997,-0.4702885859832634,0.9844097080065364,1.312935258421282,-0.5426690228507556,124.108
16.29080247805284,-0.4702885859832634,0.9844097080065364,1.312935258421282,-0.5426690228507556,121.728
16.29080247805284,-0.4702885859832634,0.9844097080065364,1.312935258421282,-0.5426690228507556,121.118
16.29080247805284,-0.4702885859832634,0.9844097080065364,1.312935258421282,-0.5426690228507556,118.618
16.29080247805284,-0.4702885859832634,0.9844097080065364,1.312935258421282,-0.5426690228507556,112.848
15.715449058694347,0.08502275217321098,2.431090249389512,3.096980662445597,-0.35481212571001236,113.108
15.715449058694347,0.08502275217321098,2.431090249389512,3.096980662445597,-0.35481212571001236,114.258
15.715449058694347,0.08502275217321098,2.431090249389512,3.096980662445597,-0.35481212571001236,112.768
16.29080247805284,-0.4702885859832634,0.9844097080065364,1.312935258421282,-0.5426690228507556,109.638
-0.7889454158164827,-0.4702885859832634,0.9844097080065364,0.2980070106939376,-0.5213566078442295,123.274
-0.757214737711887,-0.4702885859832634,0.9844097080065364,0.2980070106939376,-0.5213566078442295,127.314
-0.7159648561759125,-0.4702885859832634,0.9844097080065364,0.2980070106939376,-0.5213566078442295,129.964
-1.2373761227565914,0.08502275217321098,2.431090249389512,2.0820524147182526,-0.33349971070348633,131.864
-0.5985613471889084,-0.4702885859832634,0.9844097080065364,0.2980070106939376,-0.5213566078442295,132.134
-0.519234651927419,-0.4702885859832634,0.9844097080065364,0.2980070106939376,-0.5213566078442295,131.264
-0.408177278561334,-0.4702885859832634,0.9844097080065364,0.2980070106939376,-0.5213566078442295,128.264
-0.2812545661429511,-0.4702885859832634,0.9844097080065364,0.2980070106939376,-0.5213566078442295,124.254
-0.1226011756199725,-0.4702885859832634,0.9844097080065364,0.2980070106939376,-0.5213566078442295,122.384
-0.4917051872985919,0.08502275217321098,2.431090249389512,2.0820524147182526,-0.33349971070348633,122.394
15.715449058694347,0.08502275217321098,2.431090249389512,2.0820524147182526,-0.33349971070348633,120.654
16.29080247805284,-0.4702885859832634,0.9844097080065364,0.2980070106939376,-0.5213566078442295,120.034
16.29080247805284,-0.4702885859832634,0.9844097080065364,0.2980070106939376,-0.5213566078442295,117.154
15.715449058694347,0.08502275217321098,2.431090249389512,2.0820524147182526,-0.33349971070348633,112.524
-1.3912699115638807,0.08502275217321098,2.431090249389512,1.0607005704863046,-0.29913071250918116,122.229
-0.7889454158164827,-0.4702885859832634,0.9844097080065364,-0.7233448335380103,-0.4869876096499244,123.879
-0.757214737711887,-0.4702885859832634,0.9844097080065364,-0.7233448335380103,-0.4869876096499244,127.039
-1.2913182755344041,0.08502275217321098,2.431090249389512,1.0607005704863046,-0.29913071250918116,129.579
-1.2373761227565914,0.08502275217321098,2.431090249389512,1.0607005704863046,-0.29913071250918116,130.469
-0.5985613471889084,-0.4702885859832634,0.9844097080065364,-0.7233448335380103,-0.4869876096499244,129.969
-0.519234651927419,-0.4702885859832634,0.9844097080065364,-0.7233448335380103,-0.4869876096499244,128.339
-0.9835306979198256,0.08502275217321098,2.431090249389512,1.0607005704863046,-0.29913071250918116,125.319
-0.8566079855014427,0.08502275217321098,2.431090249389512,1.0607005704863046,-0.29913071250918116,121.659
-0.1226011756199725,-0.4702885859832634,0.9844097080065364,-0.7233448335380103,-0.4869876096499244,119.649
0.0836482320598997,-0.4702885859832634,0.9844097080065364,-0.7233448335380103,-0.4869876096499244,120.419
15.715449058694347,0.08502275217321098,2.431090249389512,1.0607005704863046,-0.29913071250918116,119.159
16.29080247805284,-0.4702885859832634,0.9844097080065364,-0.7233448335380103,-0.4869876096499244,117.649
16.29080247805284,-0.4702885859832634,0.9844097080065364,-0.7233448335380103,-0.4869876096499244,114.249
15.715449058694347,0.08502275217321098,2.431090249389512,1.0607005704863046,-0.29913071250918116,113.129
-0.8365414329733764,-0.4702885859832634,0.9844097080065364,-1.2308089574016827,-0.4601601498920935,120.189
-0.8159164922053891,-0.4702885859832634,0.9844097080065364,-1.2308089574016827,-0.4601601498920935,123.609
-0.7889454158164827,-0.4702885859832634,0.9844097080065364,-1.2308089574016827,-0.4601601498920935,126.149
-0.757214737711887,-0.4702885859832634,0.9844097080065364,-1.2308089574016827,-0.4601601498920935,128.939
-1.2913182755344041,0.08502275217321098,2.431090249389512,0.5532364466226323,-0.27230325275135026,130.349
-0.6620227033980999,-0.4702885859832634,0.9844097080065364,-1.2308089574016827,-0.4601601498920935,130.869
-0.5985613471889084,-0.4702885859832634,0.9844097080065364,-1.2308089574016827,-0.4601601498920935,129.869
-0.519234651927419,-0.4702885859832634,0.9844097080065364,-1.2308089574016827,-0.4601601498920935,128.119
-0.9835306979198256,0.08502275217321098,2.431090249389512,0.5532364466226323,-0.27230325275135026,125.229
-0.2812545661429511,-0.4702885859832634,0.9844097080065364,-1.2308089574016827,-0.4601601498920935,122.089
-0.1226011756199725,-0.4702885859832634,0.9844097080065364,-1.2308089574016827,-0.4601601498920935,120.209
0.0836482320598997,-0.4702885859832634,0.9844097080065364,-1.2308089574016827,-0.4601601498920935,120.229
16.29080247805284,-0.4702885859832634,0.9844097080065364,-1.2308089574016827,-0.4601601498920935,118.859
15.715449058694347,0.08502275217321098,2.431090249389512,0.5532364466226323,-0.27230325275135026,115.969
15.715449058694347,0.08502275217321098,2.431090249389512,0.5532364466226323,-0.27230325275135026,112.699
-0.7889454158164827,-0.2505514230025616,0.9844097080065364,1.312935258421282,-0.4522854266830576,127.7
-0.757214737711887,-0.2505514230025616,0.9844097080065364,1.312935258421282,-0.4522854266830576,129.88
-0.7159648561759125,-0.2505514230025616,0.9844097080065364,1.312935258421282,-0.4522854266830576,131.8
-0.6620227033980999,-0.2505514230025616,0.9844097080065364,1.312935258421282,-0.4522854266830576,133.48
-0.5985613471889084,-0.2505514230025616,0.9844097080065364,1.312935258421282,-0.4522854266830576,134.0
-0.519234651927419,-0.2505514230025616,0.9844097080065364,1.312935258421282,-0.4522854266830576,133.38
-0.408177278561334,-0.2505514230025616,0.9844097080065364,1.312935258421282,-0.4522854266830576,130.46
-0.2812545661429511,-0.2505514230025616,0.9844097080065364,1.312935258421282,-0.4522854266830576,125.89
-0.6979545949784641,0.30475991515391265,2.431090249389512,3.096980662445597,-0.2644285295423144,123.74
0.0836482320598997,-0.2505514230025616,0.9844097080065364,1.312935258421282,-0.4522854266830576,123.12
16.29080247805284,-0.2505514230025616,0.9844097080065364,1.312935258421282,-0.4522854266830576,120.33
16.29080247805284,-0.2505514230025616,0.9844097080065364,1.312935258421282,-0.4522854266830576,118.05
15.715449058694347,0.30475991515391265,2.431090249389512,3.096980662445597,-0.2644285295423144,116.92
16.29080247805284,-0.2505514230025616,0.9844097080065364,1.312935258421282,-0.4522854266830576,114.9
15.715449058694347,0.30475991515391265,2.431090249389512,3.096980662445597,-0.2644285295423144,111.35
-0.8365414329733764,-0.2505514230025616,0.9844097080065364,-0.7233448335380103,-0.3800885463655943,127.011
-1.3912699115638807,0.30475991515391265,2.431090249389512,1.0607005704863046,-0.1922316492248511,129.691
-1.3642988351749743,0.30475991515391265,2.431090249389512,1.0607005704863046,-0.1922316492248511,131.221
-0.757214737711887,-0.2505514230025616,0.9844097080065364,-0.7233448335380103,-0.3800885463655943,132.251
-0.7159648561759125,-0.2505514230025616,0.9844097080065364,-0.7233448335380103,-0.3800885463655943,132.011
-0.6620227033980999,-0.2505514230025616,0.9844097080065364,-0.7233448335380103,-0.3800885463655943,129.491
-0.5985613471889084,-0.2505514230025616,0.9844097080065364,-0.7233448335380103,-0.3800885463655943,125.581
-0.519234651927419,-0.2505514230025616,0.9844097080065364,-0.7233448335380103,-0.3800885463655943,125.721
-0.408177278561334,-0.2505514230025616,0.9844097080065364,-0.7233448335380103,-0.3800885463655943,123.081
-0.2812545661429511,-0.2505514230025616,0.9844097080065364,-0.7233448335380103,-0.3800885463655943,117.911
-0.1226011756199725,-0.2505514230025616,0.9844097080065364,-0.7233448335380103,-0.3800885463655943,116.151
0.0836482320598997,-0.2505514230025616,0.9844097080065364,-0.7233448335380103,-0.3800885463655943,118.441
15.715449058694347,0.30475991515391265,2.431090249389512,1.0607005704863046,-0.1922316492248511,115.801
16.29080247805284,-0.2505514230025616,0.9844097080065364,-0.7233448335380103,-0.3800885463655943,115.311
15.715449058694347,0.30475991515391265,2.431090249389512,1.0607005704863046,-0.1922316492248511,112.541
-1.4277601913841655,0.6428170889703768,2.431090249389512,3.096980662445597,0.1346477156203954,138.758
-1.411894852331868,0.6428170889703768,2.431090249389512,3.096980662445597,0.1346477156203954,139.918
-0.8159164922053891,0.0875057508139025,0.9844097080065364,1.312935258421282,-0.0532091815203478,139.808
-0.7889454158164827,0.0875057508139025,0.9844097080065364,1.312935258421282,-0.0532091815203478,139.438
-0.757214737711887,0.0875057508139025,0.9844097080065364,1.312935258421282,-0.0532091815203478,136.798
-0.7159648561759125,0.0875057508139025,0.9844097080065364,1.312935258421282,-0.0532091815203478,133.768
-0.6620227033980999,0.0875057508139025,0.9844097080065364,1.312935258421282,-0.0532091815203478,130.748
-0.5985613471889084,0.0875057508139025,0.9844097080065364,1.312935258421282,-0.0532091815203478,126.838
-0.519234651927419,0.0875057508139025,0.9844097080065364,1.312935258421282,-0.0532091815203478,127.358
-0.408177278561334,0.0875057508139025,0.9844097080065364,1.312935258421282,-0.0532091815203478,125.728
-0.2812545661429511,0.0875057508139025,0.9844097080065364,1.312935258421282,-0.0532091815203478,122.708
-0.1226011756199725,0.0875057508139025,0.9844097080065364,1.312935258421282,-0.0532091815203478,122.088
-0.4917051872985919,0.6428170889703768,2.431090249389512,3.096980662445597,0.1346477156203954,120.458
16.29080247805284,0.0875057508139025,0.9844097080065364,1.312935258421282,-0.0532091815203478,119.208
15.715449058694347,0.6428170889703768,2.431090249389512,3.096980662445597,0.1346477156203954,115.298
15.715449058694347,0.6428170889703768,2.431090249389512,3.096980662445597,0.1346477156203954,115.818
-0.8524067720256742,0.0875057508139025,0.9844097080065364,0.2980070106939376,0.0023368278231408,135.234
-0.8365414329733764,0.0875057508139025,0.9844097080065364,0.2980070106939376,0.0023368278231408,136.384
-0.8159164922053891,0.0875057508139025,0.9844097080065364,0.2980070106939376,0.0023368278231408,136.284
-0.7889454158164827,0.0875057508139025,0.9844097080065364,0.2980070106939376,0.0023368278231408,135.924
-0.757214737711887,0.0875057508139025,0.9844097080065364,0.2980070106939376,0.0023368278231408,133.174
-1.2913182755344041,0.6428170889703768,2.431090249389512,2.0820524147182526,0.19019372496388404,130.934
-1.2373761227565914,0.6428170889703768,2.431090249389512,2.0820524147182526,0.19019372496388404,128.444
-0.5985613471889084,0.0875057508139025,0.9844097080065364,0.2980070106939376,0.0023368278231408,125.194
-1.0945880712859104,0.6428170889703768,2.431090249389512,2.0820524147182526,0.19019372496388404,125.724
-0.9835306979198256,0.6428170889703768,2.431090249389512,2.0820524147182526,0.19019372496388404,123.354
-0.8566079855014427,0.6428170889703768,2.431090249389512,2.0820524147182526,0.19019372496388404,120.354
-0.6979545949784641,0.6428170889703768,2.431090249389512,2.0820524147182526,0.19019372496388404,118.994
0.0836482320598997,0.0875057508139025,0.9844097080065364,0.2980070106939376,0.0023368278231408,117.134
15.715449058694347,0.6428170889703768,2.431090249389512,2.0820524147182526,0.19019372496388404,117.284
16.29080247805284,0.0875057508139025,0.9844097080065364,0.2980070106939376,0.0023368278231408,113.144
15.715449058694347,0.6428170889703768,2.431090249389512,2.0820524147182526,0.19019372496388404,111.534
-0.8524067720256742,0.0875057508139025,0.9844097080065364,-0.7233448335380103,0.0919087615426123,130.989
-1.411894852331868,0.6428170889703768,2.431090249389512,1.0607005704863046,0.2797656586833555,131.889
-1.3912699115638807,0.6428170889703768,2.431090249389512,1.0607005704863046,0.2797656586833555,132.149
-0.7889454158164827,0.0875057508139025,0.9844097080065364,-0.7233448335380103,0.0919087615426123,132.039
-1.3325681570703785,0.6428170889703768,2.431090249389512,1.0607005704863046,0.2797656586833555,130.299
-0.7159648561759125,0.0875057508139025,0.9844097080065364,-0.7233448335380103,0.0919087615426123,128.929
-0.6620227033980999,0.0875057508139025,0.9844097080065364,-0.7233448335380103,0.0919087615426123,126.299
-0.5985613471889084,0.0875057508139025,0.9844097080065364,-0.7233448335380103,0.0919087615426123,122.539
-0.519234651927419,0.0875057508139025,0.9844097080065364,-0.7233448335380103,0.0919087615426123,123.189
-0.408177278561334,0.0875057508139025,0.9844097080065364,-0.7233448335380103,0.0919087615426123,121.059
-0.2812545661429511,0.0875057508139025,0.9844097080065364,-0.7233448335380103,0.0919087615426123,117.809
-0.1226011756199725,0.0875057508139025,0.9844097080065364,-0.7233448335380103,0.0919087615426123,116.559
0.0836482320598997,0.0875057508139025,0.9844097080065364,-0.7233448335380103,0.0919087615426123,114.309
16.29080247805284,0.0875057508139025,0.9844097080065364,-0.7233448335380103,0.0919087615426123,114.079
15.715449058694347,0.6428170889703768,2.431090249389512,1.0607005704863046,0.2797656586833555,111.959
16.29080247805284,0.0875057508139025,0.9844097080065364,-0.7233448335380103,0.0919087615426123,110.839
-0.8524067720256742,0.0875057508139025,0.9844097080065364,-1.2308089574016827,0.1618243150726047,128.679
-0.8365414329733764,0.0875057508139025,0.9844097080065364,-1.2308089574016827,0.1618243150726047,130.089
-0.8159164922053891,0.0875057508139025,0.9844097080065364,-1.2308089574016827,0.1618243150726047,130.239
-1.3642988351749743,0.6428170889703768,2.431090249389512,0.5532364466226323,0.34968121221334797,130.269
-1.3325681570703785,0.6428170889703768,2.431090249389512,0.5532364466226323,0.34968121221334797,128.169
-0.7159648561759125,0.0875057508139025,0.9844097080065364,-1.2308089574016827,0.1618243150726047,126.189
-0.6620227033980999,0.0875057508139025,0.9844097080065364,-1.2308089574016827,0.1618243150726047,123.209
-0.5985613471889084,0.0875057508139025,0.9844097080065364,-1.2308089574016827,0.1618243150726047,119.099
-1.0945880712859104,0.6428170889703768,2.431090249389512,0.5532364466226323,0.34968121221334797,120.509
-0.408177278561334,0.0875057508139025,0.9844097080065364,-1.2308089574016827,0.1618243150726047,119.039
-0.8566079855014427,0.6428170889703768,2.431090249389512,0.5532364466226323,0.34968121221334797,115.309
-0.1226011756199725,0.0875057508139025,0.9844097080065364,-1.2308089574016827,0.1618243150726047,114.709
0.0836482320598997,0.0875057508139025,0.9844097080065364,-1.2308089574016827,0.1618243150726047,113.229
16.29080247805284,0.0875057508139025,0.9844097080065364,-1.2308089574016827,0.1618243150726047,112.639
16.29080247805284,0.0875057508139025,0.9844097080065364,-1.2308089574016827,0.1618243150726047,111.029
15.715449058694347,0.6428170889703768,2.431090249389512,0.5532364466226323,0.34968121221334797,110.689
-0.6620227033980999,-1.1464029336161918,0.1695201590068167,1.312935258421282,-0.7257860045981214,125.817
-1.1739147665474,-0.5910915954597176,1.616200700389792,3.096980662445597,-0.5379291074573782,127.307
-0.519234651927419,-1.1464029336161918,0.1695201590068167,1.312935258421282,-0.7257860045981214,128.927
-0.9835306979198256,-0.5910915954597176,1.616200700389792,3.096980662445597,-0.5379291074573782,129.667
-0.2812545661429511,-1.1464029336161918,0.1695201590068167,1.312935258421282,-0.7257860045981214,128.647
-0.1226011756199725,-1.1464029336161918,0.1695201590068167,1.312935258421282,-0.7257860045981214,128.127
0.0836482320598997,-1.1464029336161918,0.1695201590068167,1.312935258421282,-0.7257860045981214,129.377
16.29080247805284,-1.1464029336161918,0.1695201590068167,1.312935258421282,-0.7257860045981214,128.857
16.29080247805284,-1.1464029336161918,0.1695201590068167,1.312935258421282,-0.7257860045981214,126.457
15.715449058694347,-0.5910915954597176,1.616200700389792,3.096980662445597,-0.5379291074573782,125.427
16.29080247805284,-1.1464029336161918,0.1695201590068167,1.312935258421282,-0.7257860045981214,122.527
15.715449058694347,-0.5910915954597176,1.616200700389792,3.096980662445597,-0.5379291074573782,120.247
16.29080247805284,-1.1464029336161918,0.1695201590068167,1.312935258421282,-0.7257860045981214,117.087
16.29080247805284,-1.1464029336161918,0.1695201590068167,1.312935258421282,-0.7257860045981214,113.297
-0.757214737711887,-1.1464029336161918,0.1695201590068167,0.2980070106939376,-0.7160582263526469,120.573
-0.7159648561759125,-1.1464029336161918,0.1695201590068167,0.2980070106939376,-0.7160582263526469,123.583
-0.6620227033980999,-1.1464029336161918,0.1695201590068167,0.2980070106939376,-0.7160582263526469,126.713
-0.5985613471889084,-1.1464029336161918,0.1695201590068167,0.2980070106939376,-0.7160582263526469,128.583
-0.519234651927419,-1.1464029336161918,0.1695201590068167,0.2980070106939376,-0.7160582263526469,129.953
-0.408177278561334,-1.1464029336161918,0.1695201590068167,0.2980070106939376,-0.7160582263526469,130.183
-0.2812545661429511,-1.1464029336161918,0.1695201590068167,0.2980070106939376,-0.7160582263526469,129.673
-0.1226011756199725,-1.1464029336161918,0.1695201590068167,0.2980070106939376,-0.7160582263526469,127.763
0.0836482320598997,-1.1464029336161918,0.1695201590068167,0.2980070106939376,-0.7160582263526469,127.753
16.29080247805284,-1.1464029336161918,0.1695201590068167,0.2980070106939376,-0.7160582263526469,127.233
15.715449058694347,-0.5910915954597176,1.616200700389792,2.0820524147182526,-0.5282013292119037,125.203
16.29080247805284,-1.1464029336161918,0.1695201590068167,0.2980070106939376,-0.7160582263526469,123.303
16.29080247805284,-1.1464029336161918,0.1695201590068167,0.2980070106939376,-0.7160582263526469,121.903
16.29080247805284,-1.1464029336161918,0.1695201590068167,0.2980070106939376,-0.7160582263526469,119.253
15.715449058694347,-0.5910915954597176,1.616200700389792,2.0820524147182526,-0.5282013292119037,117.093
15.715449058694347,-0.5910915954597176,1.616200700389792,2.0820524147182526,-0.5282013292119037,112.803
-1.3325681570703785,-0.5910915954597176,1.616200700389792,1.0607005704863046,-0.5125165419391922,119.513
-0.7159648561759125,-1.1464029336161918,0.1695201590068167,-0.7233448335380103,-0.7003734390799354,124.403
-0.6620227033980999,-1.1464029336161918,0.1695201590068167,-0.7233448335380103,-0.7003734390799354,127.903
-1.1739147665474,-0.5910915954597176,1.616200700389792,1.0607005704863046,-0.5125165419391922,130.033
-1.0945880712859104,-0.5910915954597176,1.616200700389792,1.0607005704863046,-0.5125165419391922,131.023
-0.408177278561334,-1.1464029336161918,0.1695201590068167,-0.7233448335380103,-0.7003734390799354,131.013
-0.2812545661429511,-1.1464029336161918,0.1695201590068167,-0.7233448335380103,-0.7003734390799354,129.633
-0.1226011756199725,-1.1464029336161918,0.1695201590068167,-0.7233448335380103,-0.7003734390799354,126.863
15.715449058694347,-0.5910915954597176,1.616200700389792,1.0607005704863046,-0.5125165419391922,125.603
16.29080247805284,-1.1464029336161918,0.1695201590068167,-0.7233448335380103,-0.7003734390799354,125.343
16.29080247805284,-1.1464029336161918,0.1695201590068167,-0.7233448335380103,-0.7003734390799354,123.453
16.29080247805284,-1.1464029336161918,0.1695201590068167,-0.7233448335380103,-0.7003734390799354,121.313
16.29080247805284,-1.1464029336161918,0.1695201590068167,-0.7233448335380103,-0.7003734390799354,120.553
15.715449058694347,-0.5910915954597176,1.616200700389792,1.0607005704863046,-0.5125165419391922,115.413
-0.757214737711887,-1.1464029336161918,0.1695201590068167,-1.2308089574016827,-0.6881125437279997,121.617
-0.7159648561759125,-1.1464029336161918,0.1695201590068167,-1.2308089574016827,-0.6881125437279997,125.997
-1.2373761227565914,-0.5910915954597176,1.616200700389792,0.5532364466226323,-0.5002556465872565,129.117
-0.5985613471889084,-1.1464029336161918,0.1695201590068167,-1.2308089574016827,-0.6881125437279997,130.987
-1.0945880712859104,-0.5910915954597176,1.616200700389792,0.5532364466226323,-0.5002556465872565,131.467
-0.408177278561334,-1.1464029336161918,0.1695201590068167,-1.2308089574016827,-0.6881125437279997,130.817
-0.8566079855014427,-0.5910915954597176,1.616200700389792,0.5532364466226323,-0.5002556465872565,128.907
-0.6979545949784641,-0.5910915954597176,1.616200700389792,0.5532364466226323,-0.5002556465872565,125.867
16.29080247805284,-1.1464029336161918,0.1695201590068167,-1.2308089574016827,-0.6881125437279997,124.207
16.29080247805284,-1.1464029336161918,0.1695201590068167,-1.2308089574016827,-0.6881125437279997,123.807
16.29080247805284,-1.1464029336161918,0.1695201590068167,-1.2308089574016827,-0.6881125437279997,122.397
16.29080247805284,-1.1464029336161918,0.1695201590068167,-1.2308089574016827,-0.6881125437279997,119.737
16.29080247805284,-1.1464029336161918,0.1695201590068167,-1.2308089574016827,-0.6881125437279997,117.957
-0.7159648561759125,-0.6900257489639651,0.1695201590068167,1.312935258421282,-0.6619096152447648,127.404
-0.6620227033980999,-0.6900257489639651,0.1695201590068167,1.312935258421282,-0.6619096152447648,127.394
-0.5985613471889084,-0.6900257489639651,0.1695201590068167,1.312935258421282,-0.6619096152447648,128.774
-0.519234651927419,-0.6900257489639651,0.1695201590068167,1.312935258421282,-0.6619096152447648,130.144
-0.408177278561334,-0.6900257489639651,0.1695201590068167,1.312935258421282,-0.6619096152447648,130.644
-0.2812545661429511,-0.6900257489639651,0.1695201590068167,1.312935258421282,-0.6619096152447648,130.114
-0.1226011756199725,-0.6900257489639651,0.1695201590068167,1.312935258421282,-0.6619096152447648,128.334
15.715449058694347,-0.1347144108074907,1.616200700389792,3.096980662445597,-0.47405271810402155,127.054
16.29080247805284,-0.6900257489639651,0.1695201590068167,1.312935258421282,-0.6619096152447648,126.534
15.715449058694347,-0.1347144108074907,1.616200700389792,3.096980662445597,-0.47405271810402155,124.364
15.715449058694347,-0.1347144108074907,1.616200700389792,3.096980662445597,-0.47405271810402155,121.944
15.715449058694347,-0.1347144108074907,1.616200700389792,3.096980662445597,-0.47405271810402155,120.534
16.29080247805284,-0.6900257489639651,0.1695201590068167,1.312935258421282,-0.6619096152447648,116.724
16.29080247805284,-0.6900257489639651,0.1695201590068167,1.312935258421282,-0.6619096152447648,113.034
15.715449058694347,-0.1347144108074907,1.616200700389792,3.096980662445597,-0.47405271810402155,110.364
-0.757214737711887,-0.6900257489639651,0.1695201590068167,-0.7233448335380103,-0.6231498807325929,121.009
-0.7159648561759125,-0.6900257489639651,0.1695201590068167,-0.7233448335380103,-0.6231498807325929,125.809
-0.6620227033980999,-0.6900257489639651,0.1695201590068167,-0.7233448335380103,-0.6231498807325929,128.829
-1.1739147665474,-0.1347144108074907,1.616200700389792,1.0607005704863046,-0.4352929835918497,130.589
-0.519234651927419,-0.6900257489639651,0.1695201590068167,-0.7233448335380103,-0.6231498807325929,130.829
-0.408177278561334,-0.6900257489639651,0.1695201590068167,-0.7233448335380103,-0.6231498807325929,130.049
-0.2812545661429511,-0.6900257489639651,0.1695201590068167,-0.7233448335380103,-0.6231498807325929,128.139
-0.1226011756199725,-0.6900257489639651,0.1695201590068167,-0.7233448335380103,-0.6231498807325929,125.589
0.0836482320598997,-0.6900257489639651,0.1695201590068167,-0.7233448335380103,-0.6231498807325929,122.919
16.29080247805284,-0.6900257489639651,0.1695201590068167,-0.7233448335380103,-0.6231498807325929,121.889
16.29080247805284,-0.6900257489639651,0.1695201590068167,-0.7233448335380103,-0.6231498807325929,121.499
15.715449058694347,-0.1347144108074907,1.616200700389792,1.0607005704863046,-0.4352929835918497,119.209
16.29080247805284,-0.6900257489639651,0.1695201590068167,-0.7233448335380103,-0.6231498807325929,116.659
15.715449058694347,-0.1347144108074907,1.616200700389792,1.0607005704863046,-0.4352929835918497,112.589
16.29080247805284,-0.6900257489639651,0.1695201590068167,-0.7233448335380103,-0.6231498807325929,108.649
-0.7889454158164827,-0.2336485643117384,0.1695201590068167,1.312935258421282,-0.542215648137407,124.121
-0.757214737711887,-0.2336485643117384,0.1695201590068167,1.312935258421282,-0.542215648137407,126.291
-1.2913182755344041,0.32166277384473585,1.616200700389792,3.096980662445597,-0.35435875099666375,128.971
-0.6620227033980999,-0.2336485643117384,0.1695201590068167,1.312935258421282,-0.542215648137407,131.281
-0.5985613471889084,-0.2336485643117384,0.1695201590068167,1.312935258421282,-0.542215648137407,133.201
-0.519234651927419,-0.2336485643117384,0.1695201590068167,1.312935258421282,-0.542215648137407,134.111
-0.9835306979198256,0.32166277384473585,1.616200700389792,3.096980662445597,-0.35435875099666375,133.241
-0.8566079855014427,0.32166277384473585,1.616200700389792,3.096980662445597,-0.35435875099666375,131.111
-0.1226011756199725,-0.2336485643117384,0.1695201590068167,1.312935258421282,-0.542215648137407,127.591
-0.4917051872985919,0.32166277384473585,1.616200700389792,3.096980662445597,-0.35435875099666375,123.311
16.29080247805284,-0.2336485643117384,0.1695201590068167,1.312935258421282,-0.542215648137407,121.431
16.29080247805284,-0.2336485643117384,0.1695201590068167,1.312935258421282,-0.542215648137407,120.061
