x,y,z,class
-0.7928532114769571,0.8773997723043,-0.7243475944905061,0
-0.7898398796801351,0.8394348834033295,-0.6681196028020624,0
-0.7902165461547378,0.8511164008928558,-0.6637092917849338,0
-0.7770333461329463,0.9387275980357752,-0.6714266413089198,0
-0.7902165461547378,0.9212053831443284,-0.7188349373044255,0
-0.7841899458557461,0.9066035046852732,-0.7331682165247635,0
-0.7841899458557461,0.9007627582090788,-0.6857599205292578,0
-0.7710067458339547,0.8102311510223563,-0.702296965746182,0
-0.7661101766060973,0.9825332579500776,-0.7155278987975681,0
-0.7902165461547378,0.7839477796109118,-0.7287579055076348,0
-0.7796700114551653,0.8365145224338005,-0.6989899272393245,0
-0.7883332454290501,0.7576644081994675,-0.7221429021526006,0
-0.8015163505088637,0.9036831682528814,-0.7243475944905061,0
-0.8007631441489623,0.7021772798699127,-0.7386804105401844,0
-0.8000097479051049,0.7781070331347171,-0.7199372834733774,0
-0.7811766140589241,0.8102311510223563,-0.7706535443170582,0
-0.7887099435509789,0.8978423972395498,-0.659298980767805,0
-0.7853198819849023,0.9358072616033836,-0.7927041730613823,0
-0.7951131470299213,0.9416480080795784,-0.7519108804209108,0
-0.7495370416075331,0.9066035046852732,-0.6692219489710143,0
-0.7932298146569078,0.8949220117328841,-0.6912725777153385,0
-1.5311607624985228,0.7212768608953135,0.6220170934443908,0
-0.7868266111779654,0.9533295010319672,-0.6835543018500346,0
-0.7905932759239928,0.862797918382382,-0.6581966345988531,0
-0.7932298146569078,0.8306737759576059,-0.6802472633431755,0
-1.5285240971763034,0.8001269751296467,0.5525581687045611,0
-0.7966197812810063,0.7605847937061333,-0.6449666278887847,0
-0.7759033783564641,0.9153646366681336,-0.7629361947930721,0
-0.7774100442548751,0.8598775083385791,-0.6460689740577383,0
-0.7947365438499706,0.927046129620523,-0.5633800426078418,0
-0.7785400753260092,0.9650109939843567,-0.7034002382564533,0
-0.7770333461329463,0.8949220117328841,-0.71663024496652,0
-0.7766567429529956,1.0321796152663008,-0.7111175877804393,0
-0.7838132793811434,0.9299665151271888,-0.6758369523260486,0
-0.7819299786554558,0.8248330294814112,-0.7133222801183432,0
-0.7845666756250012,1.0058962438548562,-0.759628229944897,0
-0.7996330181358499,1.0759852261063292,-0.7276555593386812,0
-0.7913464822838939,0.8511164008928558,-0.6879646128671617,0
-0.8086729818789896,0.9153646366681336,-0.7243475944905061,0
-0.8086729818789896,0.9241257931881312,-0.8125491831264833,0
-0.812062916855762,0.8978423972395498,-0.6659139841228375,0
-1.5650603021502043,0.7300380174153108,0.6032744295482418,0
-1.5563970998236454,0.7271176073715082,0.5238925366052027,0
-0.8131929479268963,0.7722662866585225,-0.7067072767633107,0
-0.7913464822838939,0.8949220117328841,-0.8004215225853685,0
-0.7864499130560365,0.8394348834033295,-0.6967843085601013,0
-0.8003864143797076,0.7781070331347171,-0.6482736663956421,0
-0.7747734105799821,0.7781070331347171,-0.6923749238842903,0
-0.7695001432301958,0.9504091400624388,-0.71663024496652,0
-0.7679934773317847,0.8365145224338005,-0.6846566480189865,0
-0.7713834439558832,0.7693459011518566,-0.7011946195772301,0
-0.7875799124798447,0.7751866476280513,-0.697887581070371,0
-0.7954897502098721,0.8219126685118825,-0.7011946195772301,0
-1.5484871987989661,0.5694174034399787,0.5746087974488852,0
-0.7947365438499706,0.862797918382382,-0.6548886697506763,0
-1.5368106646755855,0.697913874990535,0.5624811369077704,0
-0.7792932816859106,0.8306737759576059,-0.651581631243819,0
-0.7924765133550282,0.8014700435766327,-0.7122199339493913,0
-0.8000097479051049,0.7372217832642176,-0.7199372834733774,0
-0.785696611754157,0.8715590258281053,-0.7232452483215526,0
-1.540200631299684,0.8848178358401743,0.510662529895136,0
-0.7777867107294779,0.8540367618623844,-0.7078096229322626,0
-0.7691234134609408,0.7576644081994675,-0.7045025844254051,0
-0.8052830152548911,0.813151511991885,-0.7904985543821591,0
-0.7845666756250012,0.745982915247078,-0.7188349373044255,0
-0.785696611754157,0.7897885260871065,-0.6394539707027042,0
-0.7853198819849023,0.7985496335328298,-0.7210405559836487,0
-0.7883332454290501,0.8657182548147738,-0.7210405559836487,0
-0.7924765133550282,0.9416480080795784,-0.7000922734082765,0
-0.7883332454290501,0.8686386403214396,-0.6615045994470282,0
-0.7755267118818613,0.8277533904509401,-0.7298602516765867,0
-0.7826833432519873,0.947488754555773,-0.6118906847722994,0
-0.7966197812810063,0.813151511991885,-0.6725289874778717,0
-0.7887099435509789,0.9153646366681336,-0.6129930309412512,0
-0.7789166785059599,0.8394348834033295,-0.7331682165247635,0
-0.7920998468804255,0.9854536189196066,-0.6890669590361153,0
-0.7939831476061132,0.9854536189196066,-0.6581966345988531,0
-0.7924765133550282,0.9971351118719955,-0.6780416446639523,0
-0.7785400753260092,0.8043904045461616,-0.7067072767633107,0
-0.7936065127788363,0.8102311510223563,-0.5986606780622327,0
-0.7785400753260092,0.8043904045461616,-0.7067072767633107,0
-0.7981264471794172,0.927046129620523,-0.6471713202266902,0
-0.7868266111779654,0.8657182548147738,-0.693477270053244,0
-0.7920998468804255,0.7810274186413828,-0.7309625978455386,0
-1.545850501829421,0.6891527675448114,0.5988641185311131,0
-0.7954897502098721,0.8014700435766327,-0.693477270053244,0
-0.7747734105799821,0.7138587973594391,-0.7309625978455386,0
-0.7936065127788363,0.7576644081994675,-0.6824519556810811,0
-0.783059946431938,0.912444251161468,-0.6769392984950005,0
-0.7936065127788363,0.7576644081994675,-0.6824519556810811,0
-0.7845666756250012,0.9153646366681336,-0.673632259988143,0
-0.7823066451300584,0.8978423972395498,-0.744192604555607,0
-0.780423344404371,0.9007627582090788,-0.6703242951399663,0
-0.780423344404371,0.9007627582090788,-0.6703242951399663,0
-0.7936065127788363,0.9299665151271888,-0.6339413135166235,0
-0.7781633455567545,0.8569571473690505,-0.6945796162221959,0
-0.780046677929768,0.9153646366681336,-0.758525883775945,0
-0.7781633455567545,0.8569571473690505,-0.6945796162221959,0
-0.7928532114769571,0.9066035046852732,-0.6637092917849338,0
-0.7939831476061132,0.9883740044262724,-0.6747346061570949,0
-0.7985031136540199,0.994214750902467,-0.6637092917849338,0
-0.8086729818789896,0.9212053831443284,-0.6637092917849338,0
-0.8086729818789896,0.9212053831443284,-0.6637092917849338,0
-0.7883332454290501,0.7985496335328298,-0.697887581070371,0
-0.7823066451300584,0.8540367618623844,-0.7100152416114858,0
-0.7951131470299213,0.8452756544166611,-0.7640385409620256,0
-0.7951131470299213,0.8452756544166611,-0.7640385409620256,0
-0.7958664799791267,0.9416480080795784,-0.7000922734082765,0
-0.7823066451300584,0.9066035046852732,-0.739783219879796,0
-1.5563970998236454,0.6803916355619509,0.5580708258906417,0
-0.8060363482040965,0.7927089115937722,-0.7342705626937154,0
-0.7917231804058228,0.880320133273829,-0.7199372834733774,0
-0.7826833432519873,0.8365145224338005,-0.7452958770658766,0
-0.7924765133550282,0.8715590258281053,-0.6813496095121292,0
-0.7872032143579158,0.9445683690491068,-0.6548886697506763,0
-0.780423344404371,0.8861608797500237,-0.7034002382564533,0
-0.7883332454290501,0.8043904045461616,-0.7342705626937154,0
-0.7770333461329463,0.748903276216607,-0.6725289874778717,0
-0.7924765133550282,0.7109384118527732,-0.7320649440144922,0
-1.5258874635014101,0.71251575344959,0.5536609780441727,0
-0.7755267118818613,0.8248330294814112,-0.7386804105401844,0
-0.785696611754157,0.7109384118527732,-0.6923749238842903,0
-0.8007631441489623,0.7605847937061333,-0.7717558904860118,0
-0.7894631499108804,0.7372217832642176,-0.7452958770658766,0
-0.7973730825828856,0.7430625297404123,-0.6912725777153385,0
-0.780423344404371,0.766425540182328,-0.7530132265898628,0
-0.780423344404371,0.766425540182328,-0.7530132265898628,0
-0.801139747328913,0.7343014222946889,-0.7684488519791544,0
-0.7879565789544474,0.8365145224338005,-0.7728582366549637,0
-0.7879565789544474,0.8365145224338005,-0.7728582366549637,0
-0.7958664799791267,0.880320133273829,-0.6581966345988531,0
-0.802646381579998,0.8160718974985507,-0.7486029155727341,0
-0.8162062164290663,0.9591702229710252,-0.6295310024994948,0
-1.5511238957685114,0.6920731285143403,0.5690961402628045,0
-0.7924765133550282,0.7401421687708835,-0.7761662015031404,0
-0.8131929479268963,0.9299665151271888,-0.7893962082132072,0
-0.7947365438499706,0.8540367618623844,-0.7463982232348302,0
-0.7932298146569078,0.8277533904509401,-0.7563207282673798,0
-0.7887099435509789,0.813151511991885,-0.7309625978455386,0
-0.8116862187338335,0.8569571473690505,-0.6945796162221959,0
-0.8131929479268963,0.927046129620523,-0.6967843085601013,0
-0.8049064120749404,0.7956292725633012,-0.6857599205292578,0
-0.7924765133550282,0.7722662866585225,-0.7199372834733774,0
-0.8022697151053952,0.7751866476280513,-0.7111175877804393,0
-0.8045296823056857,0.7196995438356337,-0.7199372834733774,0
-0.7947365438499706,0.7956292725633012,-0.7386804105401844,0
-0.7838132793811434,0.8014700435766327,-0.7056049305943571,0
-0.7966197812810063,0.8511164008928558,-0.6648116379538856,0
-0.7985031136540199,0.8452756544166611,-0.6394539707027042,0
-1.5552671636944893,0.6891527675448114,0.6804507038120577,0
-1.5428372649745772,0.6219841462628676,0.6209147472754373,0
-0.7943598140807159,0.9212053831443284,-0.593148020876152,0
-0.7894631499108804,0.9591702229710252,-0.7034002382564533,0
-0.8116862187338335,0.8686386403214396,-0.7210405559836487,0
-0.7936065127788363,0.8365145224338005,-0.6901693052050671,0
-0.7849432788049515,0.8073107655156903,-0.6824519556810811,0
-0.7943598140807159,0.8861608797500237,-0.6438642817198328,0
-0.7939831476061132,0.8890812652566894,-0.6791444540035639,0
-0.7823066451300584,0.7080180508832444,-0.7056049305943571,0
-0.8079196489297843,0.7372217832642176,-0.7475005694037822,0
-0.7936065127788363,0.7372217832642176,-0.693477270053244,0
-1.5507471659992564,0.697913874990535,0.5216878442672989,0
-1.543213963096506,0.6511878786438408,0.6054791218861474,0
-0.8128162498049678,0.6817346794718,-0.7188349373044255,0
-1.531537365678473,0.7855251212077285,0.5514558225356075,0
-0.7762800448310667,0.912444251161468,-0.7331682165247635,0
-0.7823066451300584,1.0029758828853277,-0.6956819623911478,0
-0.7898398796801351,0.8861608797500237,-0.702296965746182,0
-0.780423344404371,0.8189922584680797,-0.6846566480189865,0
-0.7887099435509789,0.7927089115937722,-0.7497052617416876,0
-1.541707233903443,0.7738436037182024,0.5966594261932093,0
-0.7981264471794172,0.9212053831443284,-0.7320649440144922,0
-0.7936065127788363,0.9036831682528814,-0.7111175877804393,0
-0.8056596184348416,0.9066035046852732,-0.7508085342519589,0
-0.8041530158310827,0.8949220117328841,-0.7430902583866534,0
-1.5477338342024347,0.7884454821772575,0.6308367891373289,0
-0.8037763810038061,0.8160718974985507,-0.7519108804209108,0
-1.5420839320253719,0.6920731285143403,0.6120941252411816,0
-0.8060363482040965,0.8773997723043,-0.6394539707027042,0
-0.7917231804058228,0.8920016262262184,-0.6328389673476715,0
-0.8022697151053952,0.748903276216607,-0.6923749238842903,0
-0.7766567429529956,0.8481960153861899,-0.6802472633431755,0
-0.780046677929768,0.7080180508832444,-0.6758369523260486,0
-0.7864499130560365,0.8248330294814112,-0.7298602516765867,0
-0.8098028863608197,0.8073107655156903,-0.7342705626937154,0
-0.7943598140807159,0.7956292725633012,-0.7232452483215526,0
-0.8033996828818772,0.8014700435766327,-0.6813496095121292,0
-1.5605403677496237,0.66286937159623,0.567993794093851,0
-0.8143229157033787,0.7138587973594391,-0.7541155727588164,0
-0.813569551106847,0.7839477796109118,-0.8037285610922258,0
-0.809426283180869,0.8365145224338005,-0.7309625978455386,0
-0.7951131470299213,0.7167791583289679,-0.6648116379538856,0
-0.8030230797019269,0.8949220117328841,-0.6460689740577383,0
-0.7902165461547378,0.9445683690491068,-0.7552179189277682,0
-0.7747734105799821,0.8978423972395498,-0.7353729088626674,0
-0.770630142654004,0.8540367618623844,-0.693477270053244,0
-0.7872032143579158,0.8686386403214396,-0.7243475944905061,0
-0.7864499130560365,0.8423552934471321,-0.6692219489710143,0
-0.783059946431938,0.813151511991885,-0.6615045994470282,0
-0.7777867107294779,0.7985496335328298,-0.697887581070371,0
-0.7920998468804255,0.7226199048051625,-0.6901693052050671,0
-0.7853198819849023,0.7839477796109118,-0.7078096229322626,0
-0.7819299786554558,0.6700531619822737,-0.693477270053244,0
-1.538693997048599,0.5986211358209519,0.5999664647000668,0
-0.7619669086801192,0.6758939084584684,-0.6725289874778717,0
-0.785696611754157,0.7196995438356337,-0.6052756814172652,0
-0.7717601104304862,0.5882826867784118,-0.6052756814172652,0
-0.781553312180853,0.486069562102163,-0.640556316871656,0
-0.7770333461329463,0.5999641797308011,-0.6449666278887847,0
-0.772136776905089,0.5386363294621888,-0.640556316871656,0
-0.7766567429529956,0.5035918260678839,-0.6945796162221959,0
-0.7774100442548751,0.6437697905708294,-0.673632259988143,0
-0.7902165461547378,0.5415566904317176,-0.6813496095121292,0
-0.8060363482040965,0.7080180508832444,-0.6780416446639523,0
-0.7879565789544474,0.6758939084584684,-0.6780416446639523,0
-0.7868266111779654,0.7167791583289679,-0.7364752550316209,0
-0.8033996828818772,0.7196995438356337,-0.6967843085601013,0
-0.7811766140589241,0.7693459011518566,-0.6857599205292578,0
-0.7845666756250012,0.9766925114738828,-0.7188349373044255,0
-0.7890865467309297,0.7167791583289679,-0.7331682165247635,0
-0.7939831476061132,0.8686386403214396,-0.7386804105401844,0
-0.7992564149558995,0.880320133273829,-0.7045025844254051,0
-0.7917231804058228,0.994214750902467,-0.6460689740577383,0
-0.8041530158310827,0.9562498865386334,-0.8004215225853685,0
-0.7819299786554558,0.862797918382382,-0.6802472633431755,0
-0.7913464822838939,1.0000554728415247,-0.6681196028020624,0
-0.7981264471794172,0.9796128479062748,-0.702296965746182,0
-0.7751500137599325,0.9182849731005256,-0.7552179189277682,0
-0.7951131470299213,0.8248330294814112,-0.7232452483215526,0
-1.5209908942735528,0.6891527675448114,0.6617080399159104,0
-0.7740200776307763,0.9066035046852732,-0.6681196028020624,0
-0.7755267118818613,0.8043904045461616,-0.7177325911354719,0
-0.7770333461329463,0.766425540182328,-0.6637092917849338,0
-0.7924765133550282,0.7868681651175775,-0.6868622666982097,0
-0.7792932816859106,0.7196995438356337,-0.7199372834733774,0
-0.7920998468804255,0.7109384118527732,-0.7122199339493913,0
-0.7981264471794172,0.8423552934471321,-0.6306333486684467,0
-1.5435905662764569,0.7095953924800612,0.5856341118210464,0
-0.7966197812810063,0.7956292725633012,-0.6879646128671617,0
-0.8015163505088637,0.8423552934471321,-0.6791444540035639,0
-1.5428372649745772,0.7738436037182024,0.6032744295482418,0
-0.7902165461547378,0.8715590258281053,-0.725449940659458,0
-0.7808000108789738,0.8102311510223563,-0.7618329222828024,0
-1.5304074295493169,0.7037546214667294,0.6352471001544576,0
-0.7845666756250012,0.8540367618623844,-0.71663024496652,0
-0.7905932759239928,0.6963365333937183,-0.7000922734082765,0
-0.7713834439558832,0.8686386403214396,-0.6780416446639523,0
-0.7751500137599325,0.8744793867976343,-0.640556316871656,0
-0.780423344404371,0.7372217832642176,-0.7100152416114858,0
-0.7875799124798447,0.7021772798699127,-0.7100152416114858,0
-0.785696611754157,0.766425540182328,-0.6714266413089198,0
-0.7841899458557461,0.7313810367880229,-0.7177325911354719,0
-0.7845666756250012,0.7518236617232728,-0.6670163302917911,0
-0.7872032143579158,0.8365145224338005,-0.7089124322718742,0
-0.7981264471794172,0.8248330294814112,-0.7265527499990696,0
-0.7823066451300584,0.7430625297404123,-0.7475005694037822,0
-0.7841899458557461,0.8540367618623844,-0.759628229944897,0
-0.7928532114769571,0.7956292725633012,-0.7882938620442537,0
-0.7954897502098721,0.7372217832642176,-0.7386804105401844,0
-0.7909698791039432,0.9066035046852732,-0.7287579055076348,0
-0.7909698791039432,0.8715590258281053,-0.739783219879796,0
-0.7823066451300584,0.880320133273829,-0.6857599205292578,0
-0.7826833432519873,0.8861608797500237,-0.6967843085601013,0
-0.7838132793811434,0.9007627582090788,-0.6714266413089198,0
-1.5243808292503251,0.7037546214667294,0.5757111436178372,0
-0.7743968074000314,0.8073107655156903,-0.6945796162221959,0
-0.7740200776307763,0.8160718974985507,-0.71663024496652,0
-0.8052830152548911,0.7810274186413828,-0.7530132265898628,0
-0.7691234134609408,0.7343014222946889,-0.7662432332999312,0
-0.781553312180853,0.7751866476280513,-0.7342705626937154,0
-0.8049064120749404,0.862797918382382,-0.7155278987975681,0
-0.8049064120749404,0.862797918382382,-0.7155278987975681,0
-0.7849432788049515,0.7313810367880229,-0.6714266413089198,0
-0.7920998468804255,0.7605847937061333,-0.6438642817198328,0
-0.7928532114769571,0.9533295010319672,-0.7188349373044255,0
-0.7928532114769571,0.9533295010319672,-0.7188349373044255,0
-0.7992564149558995,0.9066035046852732,-0.650479285074867,0
-0.7887099435509789,0.862797918382382,-0.6493764757352554,0
-0.7898398796801351,0.8920016262262184,-0.6835543018500346,0
-0.7898398796801351,0.8920016262262184,-0.6835543018500346,0
-0.783059946431938,0.7576644081994675,-0.7000922734082765,0
-0.7977497807048145,0.813151511991885,-0.6835543018500346,0
-0.7834366129065408,0.8657182548147738,-0.6945796162221959,0
-1.5247575590195803,0.8556141034592011,0.6595024212366856,0
-1.5330440948715363,0.6365860001847857,0.625325058292566,0
-0.7826833432519873,0.748903276216607,-0.6670163302917911,0
-0.785696611754157,0.7547440226928016,-0.6570942884298995,0
-0.7796700114551653,0.7518236617232728,-0.6438642817198328,0
-0.7623436068020479,0.6934161724241893,-0.6923749238842903,0
-0.7623436068020479,0.6934161724241893,-0.6923749238842903,0
-0.7683702071010396,0.745982915247078,-0.6537863235817244,0
-0.7608368776089849,0.763505154675662,-0.6824519556810811,0
-0.7936065127788363,0.6233271656355795,-0.7100152416114858,0
-0.7759033783564641,0.6846550404413289,-0.6416586630406096,0
-0.7717601104304862,0.745982915247078,-0.659298980767805,0
-0.7875799124798447,0.8014700435766327,-0.7089124322718742,0
-0.781553312180853,0.699256918900384,-0.6890669590361153,0
-0.785696611754157,0.8920016262262184,-0.6989899272393245,0
-0.7905932759239928,0.8598775083385791,-0.6846566480189865,0
-0.780046677929768,0.6700531619822737,-0.6493764757352554,0
-0.7826833432519873,0.7927089115937722,-0.6615045994470282,0
-0.7728900782069682,0.8569571473690505,-0.7089124322718742,0
-0.772136776905089,0.7109384118527732,-0.6868622666982097,0
-0.7646035423550123,0.8540367618623844,-0.6868622666982097,0
-0.7646035423550123,0.8540367618623844,-0.6868622666982097,0
-0.7781633455567545,0.7518236617232728,-0.6295310024994948,0
-0.7853198819849023,0.7284606512813572,-0.7100152416114858,0
-0.755186975431922,0.7109384118527732,-0.7078096229322626,0
-0.7841899458557461,0.8511164008928558,-0.7000922734082765,0
-0.7695001432301958,0.8511164008928558,-0.6758369523260486,0
-0.7988798117759487,0.8452756544166611,-0.6802472633431755,0
-0.7951131470299213,0.6788142939651342,-0.7916009005511127,0
-1.5179775624767309,0.6541082641505067,0.5944538075139861,0
-0.7969964794029349,0.7781070331347171,-0.7122199339493913,0
-1.5439672643983853,0.7387991248610345,0.5801214546349658,0
-0.7936065127788363,0.7284606512813572,-0.6769392984950005,0
-0.7958664799791267,0.8890812652566894,-0.7519108804209108,0
-0.7826833432519873,0.7547440226928016,-0.6703242951399663,0
-1.5319140638004018,0.6219841462628676,0.6308367891373289,0
-0.7695001432301958,0.748903276216607,-0.7342705626937154,0
-0.785696611754157,0.8511164008928558,-0.7640385409620256,0
-0.7785400753260092,0.7810274186413828,-0.7320649440144922,0
-1.5356806336044513,0.7855251212077285,0.6528874178816529,0
-0.7808000108789738,0.7927089115937722,-0.7452958770658766,0
-0.7966197812810063,0.7401421687708835,-0.7045025844254051,0
-0.7939831476061132,0.8394348834033295,-0.7144246262872967,0
-0.7943598140807159,0.9416480080795784,-0.7375776012005728,0
-0.7872032143579158,0.7956292725633012,-0.767345579468883,0
-0.7740200776307763,0.6934161724241893,-0.6626069456159801,0
-0.7740200776307763,0.7810274186413828,-0.7519108804209108,0
-0.7943598140807159,0.8598775083385791,-0.744192604555607,0
-0.8049064120749404,0.745982915247078,-0.7463982232348302,0
-0.7936065127788363,0.6554513080603556,-0.7508085342519589,0
-0.7905932759239928,0.7722662866585225,-0.7221429021526006,0
-0.8128162498049678,0.7050976653765787,-0.759628229944897,0
-0.7905932759239928,0.7722662866585225,-0.7221429021526006,0
-0.8128162498049678,0.7050976653765787,-0.759628229944897,0
-0.7811766140589241,0.927046129620523,-0.7089124322718742,0
-0.7811766140589241,0.927046129620523,-0.7089124322718742,0
-0.7898398796801351,0.9445683690491068,-0.7177325911354719,0
-0.7898398796801351,0.9445683690491068,-0.7177325911354719,0
-0.7808000108789738,0.8890812652566894,-0.7000922734082765,0
-0.7917231804058228,0.8657182548147738,-0.6967843085601013,0
-0.7728900782069682,0.813151511991885,-0.6857599205292578,0
-0.8056596184348416,0.9358072616033836,-0.7452958770658766,0
-0.785696611754157,0.9066035046852732,-0.744192604555607,0
-1.551500498948462,0.694993489483869,0.6595024212366856,0
-0.7872032143579158,0.8073107655156903,-0.7320649440144922,0
-0.7996330181358499,0.766425540182328,-0.6615045994470282,0
-0.8060363482040965,0.947488754555773,-0.6769392984950005,0
-0.8007631441489623,0.813151511991885,-0.7265527499990696,0
-0.7826833432519873,0.8773997723043,-0.6868622666982097,0
-0.8075429508078554,0.7255402903118284,-0.6460689740577383,0
-0.7785400753260092,0.7927089115937722,-0.6846566480189865,0
-0.7977497807048145,0.8715590258281053,-0.7089124322718742,0
-0.7864499130560365,0.8043904045461616,-0.7144246262872967,0
-0.7747734105799821,0.6700531619822737,-0.7133222801183432,0
-0.7864499130560365,0.7196995438356337,-0.739783219879796,0
-0.7710067458339547,0.8920016262262184,-0.6912725777153385,0
-0.7661101766060973,0.7605847937061333,-0.7419879122177016,0
-0.7845666756250012,0.7372217832642176,-0.6846566480189865,0
-0.7954897502098721,0.862797918382382,-0.6681196028020624,0
-1.5552671636944893,0.8264103220039539,0.5580708258906417,0
-0.7973730825828856,0.8686386403214396,-0.7287579055076348,0
-1.5413306307234922,0.8264103220039539,0.5338155048084121,0
-0.7992564149558995,0.8248330294814112,-0.7342705626937154,0
-0.7849432788049515,0.8073107655156903,-0.6692219489710143,0
-0.7841899458557461,0.766425540182328,-0.6306333486684467,0
-0.7642269391750616,0.763505154675662,-0.6824519556810811,0
-0.7713834439558832,0.7196995438356337,-0.6416586630406096,0
-0.7740200776307763,0.8014700435766327,-0.6140963034515226,0
-1.5224975285246378,0.7095953924800612,0.6429649128491017,0
-0.7845666756250012,0.8861608797500237,-0.6460689740577383,0
-0.7890865467309297,0.7547440226928016,-0.6725289874778717,0
-0.7947365438499706,0.7810274186413828,-0.6626069456159801,0
-0.7890865467309297,0.8715590258281053,-0.6615045994470282,0
-0.7902165461547378,0.8160718974985507,-0.6416586630406096,0
-0.8041530158310827,0.7985496335328298,-0.6901693052050671,0
-0.7887099435509789,0.7810274186413828,-0.6945796162221959,0
-0.7755267118818613,0.8569571473690505,-0.6868622666982097,0
-0.7785400753260092,0.9445683690491068,-0.7475005694037822,0
-1.5356806336044513,0.7826047357010628,0.6980910215392532,0
-0.7695001432301958,0.7751866476280513,-0.6824519556810811,0
-0.7713834439558832,0.813151511991885,-0.6901693052050671,0
-1.5247575590195803,0.7417194858305631,0.5845317656520945,0
-0.7792932816859106,0.912444251161468,-0.7133222801183432,0
-1.5371873627975143,0.7913658922210601,0.4952278308471638,0
-0.7868266111779654,0.8744793867976343,-0.7011946195772301,0
-0.7868266111779654,0.8920016262262184,-0.7717558904860118,0
-0.7890865467309297,0.9182849731005256,-0.7199372834733774,0
-0.7913464822838939,0.9416480080795784,-0.767345579468883,0
-0.7717601104304862,0.9445683690491068,-0.693477270053244,0
-0.7785400753260092,0.8219126685118825,-0.7210405559836487,0
-1.5405772977742869,0.7066749824362584,0.5724041051109797,0
-0.7954897502098721,0.880320133273829,-0.6901693052050671,0
-0.7913464822838939,0.8744793867976343,-0.7607305761138489,0
-0.7762800448310667,0.947488754555773,-0.659298980767805,0
-0.7774100442548751,0.8569571473690505,-0.6868622666982097,0
-0.7646035423550123,1.0204980977767746,-0.61740334195838,0
-1.5341740310006924,0.6716305035790905,0.6087870867343225,0
-0.7838132793811434,0.8861608797500237,-0.6989899272393245,0
-0.801139747328913,0.9591702229710252,-0.7034002382564533,0
-0.7879565789544474,0.7985496335328298,-0.6901693052050671,0
-0.7834366129065408,0.7430625297404123,-0.6824519556810811,0
-0.7841899458557461,0.8073107655156903,-0.6912725777153385,0
-1.5304074295493169,0.5518951394742578,0.6462724145266188,0
-0.7875799124798447,0.6466901760774951,-0.6901693052050671,0
-0.7853198819849023,0.9153646366681336,-0.6637092917849338,0
-0.7698768097047985,0.8160718974985507,-0.7067072767633107,0
-0.7713834439558832,0.7576644081994675,-0.7486029155727341,0
-0.7823066451300584,0.7897885260871065,-0.7111175877804393,0
-0.7879565789544474,0.7518236617232728,-0.782781204858173,0
-0.7747734105799821,0.8073107655156903,-0.7541155727588164,0
-0.7796700114551653,0.766425540182328,-0.7486029155727341,0
-0.7920998468804255,0.8890812652566894,-0.7684488519791544,0
-0.7661101766060973,0.7985496335328298,-0.7706535443170582,0
-0.7905932759239928,0.927046129620523,-0.759628229944897,0
-0.7909698791039432,0.9387275980357752,-0.7287579055076348,0
-1.5499937697553987,0.6599490106267012,0.58673645799,0
-0.8037763810038061,0.9504091400624388,-0.7111175877804393,0
-0.7875799124798447,0.880320133273829,-0.7287579055076348,0
-0.7864499130560365,0.7781070331347171,-0.7607305761138489,0
-0.7988798117759487,0.8423552934471321,-0.7750638553341869,0
-0.7905932759239928,0.7080180508832444,-0.7342705626937154,0
-0.7924765133550282,0.7956292725633012,-0.7309625978455386,0
-0.8015163505088637,0.880320133273829,-0.7111175877804393,0
-0.7969964794029349,0.6291679366489114,-0.7011946195772301,0
-0.7913464822838939,0.8014700435766327,-0.6912725777153385,0
-0.7819299786554558,0.7722662866585225,-0.7849858971960785,0
-0.7913464822838939,0.813151511991885,-0.6648116379538856,0
-0.7954897502098721,0.7343014222946889,-0.7210405559836487,0
-0.7781633455567545,0.8073107655156903,-0.7133222801183432,0
-0.7992564149558995,0.6700531619822737,-0.7838835510271266,0
-0.7954897502098721,0.8949220117328841,-0.7210405559836487,0
-0.8003864143797076,0.8277533904509401,-0.7243475944905061,0
-0.7932298146569078,0.8686386403214396,-0.6780416446639523,0
-0.7920998468804255,0.7576644081994675,-0.7100152416114858,0
-0.7808000108789738,0.8686386403214396,-0.6868622666982097,0
-0.7943598140807159,0.8715590258281053,-0.6967843085601013,0
-0.7913464822838939,0.8861608797500237,-0.6868622666982097,0
-0.7879565789544474,0.7927089115937722,-0.7011946195772301,0
-0.7838132793811434,0.7196995438356337,-0.6835543018500346,0
-0.7902165461547378,0.8715590258281053,-0.6857599205292578,0
-0.7902165461547378,0.7985496335328298,-0.6747346061570949,0
-0.7996330181358499,0.8686386403214396,-0.7188349373044255,0
-1.5409540275435418,0.6219841462628676,0.591146769007127,0
-0.7973730825828856,0.7868681651175775,-0.6460689740577383,0
-0.7973730825828856,0.8540367618623844,-0.6912725777153385,0
-0.7936065127788363,0.7226199048051625,-0.7651408871309776,0
-0.7845666756250012,0.7810274186413828,-0.7221429021526006,0
-0.7740200776307763,0.9708517404605514,-0.7056049305943571,0
-0.8000097479051049,0.7722662866585225,-0.7574235376069914,0
-0.7996330181358499,0.8160718974985507,-0.7519108804209108,0
-0.7951131470299213,0.7576644081994675,-0.7463982232348302,0
-0.8003864143797076,0.7839477796109118,-0.702296965746182,0
-0.7883332454290501,0.8657182548147738,-0.7684488519791544,0
-0.7928532114769571,0.8598775083385791,-0.7111175877804393,0
